, -6.71386719e-01, 1.32226562e+00,-2.10000000e+01, 4.00499992e+01, 1.24499998e+01
-6.09756112e-01, 4.08536577e+00, 3.65853667e+00,-4.88281250e-03, -6.71875000e-01, 1.25683594e+00,-2.10000000e+01, 1.41000004e+01, -1.95000005e+00
-3.65853667e-01, 2.86585379e+00, 4.32926846e+00,-1.31835938e-02, -6.69921875e-01, 1.25830078e+00,-2.33999996e+01, -3.40499992e+01, -3.70499992e+01
-3.04878056e-01, 3.47560978e+00, 3.84146357e+00,-1.95312500e-02, -6.75292969e-01, 1.25732422e+00,-2.33999996e+01, -3.40499992e+01, -3.70499992e+01
-4.87804890e-01, 3.41463423e+00, 3.53658533e+00,-1.80664062e-02, -6.74804688e-01, 1.25683594e+00,-6.99000015e+01, -2.15850006e+02, -2.28899994e+02
-6.09756112e-01, 4.69512224e+00, 3.35365868e+00,-1.12304688e-02, -6.72363281e-01, 1.25830078e+00,-4.21500015e+01, -1.72050003e+02, -1.09800003e+02
-4.08536577e+00, 1.70731711e+00, 3.96341467e+00,-6.34765625e-03, -6.81152344e-01, 1.25341797e+00,-2.37000008e+01, -1.01999998e+01, 7.80000019e+00
-3.65853667e-01, 4.02439022e+00, 3.04878044e+00,-8.30078125e-03, -6.74316406e-01, 1.25878906e+00,-2.59500008e+01, -1.00949997e+02, -5.44500008e+01
-6.09756112e-02, 3.65853667e+00, 3.96341467e+00,-1.51367188e-02, -6.75781250e-01, 1.26416016e+00,-7.69499969e+01, -3.68100006e+02, -2.55000000e+02
0.00000000e+00, 2.43902445e-01, 1.64634144e+00,-2.88085938e-02, -6.61621094e-01, 1.26074219e+00,-1.24650002e+02, -3.53850006e+02, -3.48600006e+02
-3.65853667e-01, 3.84146357e+00, 4.20731735e+00,-1.12304688e-02, -6.76757812e-01, 1.26123047e+00,-7.06500015e+01, -2.29500000e+02, -1.94699997e+02
-4.87804890e-01, 3.10975623e+00, 4.20731735e+00,-1.17187500e-02, -6.68945312e-01, 1.25732422e+00,-2.47500000e+01, -5.34000015e+01, -3.85499992e+01
-5.48780501e-01, 3.47560978e+00, 3.59756112e+00,-9.76562500e-03, -6.79199219e-01, 1.25878906e+00,-3.13500004e+01, -9.60000000e+01, -7.78499985e+01
-3.90243912e+00, 3.47560978e+00, 3.78048778e+00,-1.12304688e-02, -6.89941406e-01, 1.26269531e+00,-2.09999990e+00, -3.04799988e+02, -6.37500000e+01
-5.48780501e-01, 4.93902445e+00, 3.96341467e+00,-1.22070312e-02, -6.76269531e-01, 1.25439453e+00,-4.20000000e+01, -3.93299988e+02, -1.87199997e+02
-7.31707335e-01, 3.29268289e+00, 3.90243912e+00,-1.12304688e-02, -6.74316406e-01, 1.25634766e+00,-3.76500015e+01, -1.73100006e+02, -1.17300003e+02
-5.48780501e-01, 3.29268289e+00, 3.78048778e+00,-1.75781250e-02, -6.78222656e-01, 1.26025391e+00,-2.44500008e+01, -1.09499998e+01, -2.91000004e+01
-3.65853667e-01, 3.29268289e+00, 3.90243912e+00,-1.02539062e-02, -6.76757812e-01, 1.25488281e+00,-2.18999996e+01, -2.54999995e+00, -1.69500008e+01
-6.52439022e+00, 2.98780489e+00, 3.29268289e+00,-5.37109375e-03, -6.71386719e-01, 1.26074219e+00,-2.56499996e+01, -1.01849998e+02, -4.92000008e+01
2.13414645e+00, 3.53658533e+00, 3.23170733e+00,-7.81250000e-03, -6.82617188e-01, 1.26220703e+00,-2.97000008e+01, -3.19500000e+02, -1.36500000e+02
-7.31707335e-01, 3.59756112e+00, 3.35365868e+00,-6.83593750e-03, -6.78710938e-01, 1.25537109e+00,-3.72000008e+01, -5.02649994e+02, -2.53350006e+02
-4.26829278e-01, 3.17073178e+00, 3.59756112e+00,-1.22070312e-02, -6.76269531e-01, 1.25683594e+00,-2.18999996e+01, -7.96500015e+01, -4.47000008e+01
-3.65853667e-01, 3.29268289e+00, 4.57317066e+00,-1.12304688e-02, -6.75781250e-01, 1.25878906e+00,-2.05499992e+01, -2.44500008e+01, -1.48500004e+01
-4.87804890e-01, 3.65853667e+00, 2.86585379e+00,-1.61132812e-02, -6.75781250e-01, 1.25537109e+00,-2.48999996e+01, -1.59600006e+02, -9.03000031e+01
-2.13414645e+00, 3.41463423e+00, 3.29268289e+00,-1.17187500e-02, -6.79199219e-01, 1.27050781e+00,-3.31500015e+01, -3.53100006e+02, -1.45050003e+02
-4.87804890e-01, 5.91463423e+00, 5.48780489e+00,-1.36718750e-02, -6.74804688e-01, 1.24316406e+00,-5.49000015e+01, -4.37100006e+02, -4.15500000e+02
2.43902445e-01, 2.62195134e+00, 3.53658533e+00,-9.27734375e-03, -6.76757812e-01, 1.26123047e+00,-5.98499985e+01, -4.45350006e+02, -4.22549988e+02
-4.51219511e+00, 3.71951222e+00, 3.23170733e+00,-1.07421875e-02, -6.75292969e-01, 1.25488281e+00,-5.45999985e+01, -3.18299988e+02, -3.36149994e+02
-7.92682946e-01, 3.35365868e+00, 3.41463423e+00,-1.61132812e-02, -6.75292969e-01, 1.25927734e+00,-2.37000008e+01, 1.50000000e+00, -2.84999990e+00
-7.31707335e-01, 3.71951222e+00, 3.10975623e+00,-1.26953125e-02, -6.75292969e-01, 1.26708984e+00,-2.23500004e+01, -1.65000000e+01, -2.35499992e+01
-5.48780501e-01, 3.17073178e+00, 4.20731735e+00,-1.66015625e-02, -6.71875000e-01, 1.26220703e+00,-1.65000000e+01, -1.12500000e+02, -1.28250000e+02
-3.65853667e-01, 3.71951222e+00, 3.78048778e+00,-7.32421875e-03, -6.70898438e-01, 1.26025391e+00,-4.10999985e+01, -3.63149994e+02, -2.22149994e+02
-3.04878056e-01, 3.53658533e+00, 3.78048778e+00,-1.51367188e-02, -6.73339844e-01, 1.25488281e+00,-3.60000000e+01, -2.89500000e+02, -2.73299988e+02
-5.48780501e-01, 3.84146357e+00, 3.47560978e+00,-1.41601562e-02, -6.75292969e-01, 1.25781250e+00,-2.23500004e+01, -5.12999992e+01, -7.23000031e+01
