+01,6.64062500e-02, -6.18164062e-01, 1.21435547e+00,-1.80000000e+01, 2.59500008e+01, 2.42999992e+01
-1.29268293e+01, -1.50609760e+01, 7.95731735e+01,-2.92480469e-01, -4.37011719e-01, 1.16845703e+00,-3.24000015e+01, -4.80000019e+00, 2.26499996e+01
-3.50000000e+01, -6.00609779e+01, -4.09695129e+02,-1.12304688e-01, -3.54980469e-01, 1.20654297e+00,-4.27500000e+01, -8.25000000e+00, 2.59500008e+01
-2.22256104e+02, -1.18719513e+02, -4.11585388e+02,-1.11816406e-01, -6.50878906e-01, 1.26562500e+00,-5.19000015e+01, 1.24499998e+01, 2.11499996e+01
-5.39024391e+01, -5.83536606e+01, -5.69512215e+01,5.19042969e-01, -9.78027344e-01, 1.14843750e+00,-3.27000008e+01, 3.69000015e+01, 2.17500000e+01
9.75609779e-01, -3.69512215e+01, -6.26829300e+01,7.22656250e-01, -6.34277344e-01, 8.36425781e-01,-2.07000008e+01, 3.40499992e+01, 2.11499996e+01
2.33475616e+02, 2.55731720e+02, 5.66768311e+02,2.79296875e-01, -7.86132812e-01, 1.02490234e+00,-3.55499992e+01, 3.04500008e+01, 1.56000004e+01
2.31707321e+02, 9.59756088e+01, 4.75670746e+02,1.83593750e-01, -6.74316406e-01, 1.26367188e+00,-4.47000008e+01, 1.26000004e+01, 1.63500004e+01
-3.59756088e+01, 2.21341476e+01, 2.87987823e+02,-1.78710938e-01, -4.98535156e-01, 1.08203125e+00,-3.77999992e+01, -6.59999990e+00, 2.71499996e+01
1.40060974e+02, -3.23780479e+01, -5.53658562e+01,-2.43164062e-01, -3.65722656e-01, 1.16308594e+00,-3.28499985e+01, -7.50000000e+00, 2.31000004e+01
-2.06036591e+02, -3.34756088e+01, -2.18170731e+02,-2.40234375e-01, -9.07226562e-01, 1.19091797e+00,-4.96500015e+01, 4.80000019e+00, 2.16000004e+01
-1.14634151e+01, -5.81097565e+01, -8.43292694e+01,2.65625000e-01, -1.13867188e+00, 1.08935547e+00,-4.27500000e+01, 3.10499992e+01, 1.82999992e+01
-2.17073174e+01, -2.38414631e+01, -2.76219521e+01,3.67187500e-01, -1.00976562e+00, 1.12988281e+00,-3.87000008e+01, 3.10499992e+01, 1.97999992e+01
7.31707335e+00, -8.00609741e+01, -1.02560982e+02,6.82617188e-01, -5.53710938e-01, 7.73437500e-01,-2.22000008e+01, 3.15000000e+01, 1.90499992e+01
1.91829269e+02, 7.18902435e+01, 4.90182953e+02,3.75976562e-01, -7.82226562e-01, 1.05761719e+00,-4.02000008e+01, 2.18999996e+01, 1.03500004e+01
7.95731735e+01, 6.54268341e+01, 1.00304878e+02,2.28027344e-01, -6.88476562e-01, 1.14208984e+00,-4.20000000e+01, 9.00000000e+00, 8.25000000e+00
5.39634171e+01, 3.90853653e+01, 2.68963409e+02,2.96875000e-01, -8.28613281e-01, 1.17187500e+00,-3.60000000e+01, 3.90000010e+00, 1.38000002e+01
-3.53658533e+00, -6.84146347e+01, 1.71036591e+02,1.85546875e-01, -7.61718750e-01, 1.15478516e+00,-3.13500004e+01, 2.25000000e+00, 1.18500004e+01
2.19512200e+00, 2.68902454e+01, 2.40243912e+01,1.62597656e-01, -8.72070312e-01, 1.09130859e+00,-2.85000000e+01, 3.29999995e+00, 1.21499996e+01
-1.35060974e+02, -7.56097555e+00, -2.55243912e+02,1.67968750e-01, -9.19921875e-01, 1.31591797e+00,-4.10999985e+01, 8.39999962e+00, 1.66499996e+01
-8.34146347e+01, 8.64024429e+01, -1.13414640e+01,9.64355469e-01, -6.02539062e-01, 1.03027344e+00,-3.12000008e+01, 3.08999996e+01, 1.73999996e+01
-6.09756112e-02, -1.25609756e+02, 5.85365868e+00,4.77050781e-01, -8.50097656e-01, 7.77343750e-01,-2.86499996e+01, 3.58499985e+01, 1.99500008e+01
1.28048782e+02, 2.28658543e+01, 1.56768295e+02,4.57519531e-01, -7.10937500e-01, 8.85253906e-01,-3.04500008e+01, 3.19500008e+01, 1.35000000e+01
-4.34756126e+01, 1.01951225e+02, 1.16097565e+02,7.32910156e-01, -1.00439453e+00, 9.82421875e-01,-4.05000000e+01, 2.46000004e+01, 1.43999996e+01
1.11158539e+02, -4.90243912e+01, 3.22256104e+02,5.32226562e-02, -9.58984375e-01, 1.28271484e+00,-4.22999992e+01, 1.96499996e+01, 1.57500000e+01
5.90243912e+01, 6.70731735e+01, 3.18841461e+02,-2.99804688e-01, -7.47558594e-01, 1.11962891e+00,-4.29000015e+01, -2.40000010e+00, 2.10000000e+01
7.86585388e+01, -6.87195129e+01, -2.56524384e+02,-4.90722656e-01, -4.79492188e-01, 1.11767578e+00,-4.29000015e+01, -5.84999990e+00, 2.71499996e+01
5.88414650e+01, -1.74329269e+02, -3.53597565e+02,-1.66015625e-02, -6.48437500e-01, 1.31689453e+00,-4.93499985e+01, 1.28999996e+01, 3.08999996e+01
-2.27439022e+01, -2.40243912e+01, 2.09756107e+01,1.04492188e-01, -6.73828125e-01, 1.24316406e+00,-4.22999992e+01, 2.65499992e+01, 2.26499996e+01
-1.96341476e+01, 4.81707344e+01, 4.49268311e+02,-3.46191406e-01, -6.46972656e-01, 1.07861328e+00,-5.29500008e+01, 6.75000000e+00, 2.67000008e+01
-1.05426834e+02, 3.94512215e+01, 3.97134155e+02,-4.33105469e-01, -1.35742188e-01, 1.18750000e+00,-4.10999985e+01, -8.85000038e+00, 2.89500008e+01
1.74390240e+01, -2.75000000e+01, 1.02012199e+02,-3.62792969e-01, -4.66308594e-01, 1.15722656e+00,-2.85000000e+01, -5.25000000e+00, 2.98500004e+01
-6.28048801e+00, -4.53048782e+01, -4.04390259e+02,-4.14550781e-01, -2.87109375e-01, 1.02734375e+00,-3.88499985e+01, -1.11000004e+01, 3.00000000e+01
-7.32317123e+01, -3.96341476e+01, -4.73536591e+02,-2.14843750e-02, -1.07080078e+00, 1.10302734e+00,-5.10000000e+01, 2.44500008e+01, 2.27999992e+01
